timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,30.3,30.3,45.3,15.0,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.8,88.9,88.9,148.5,59.6,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,19.9,59.9,59.9,74.9,15.0,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,22.9,131.8,148.5,187.9,39.4,16.7
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.1,87.6,87.6,102.6,15.0,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,31.0,161.7,187.9,235.5,47.6,26.2
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,19.9,118.9,118.9,134.0,15.0,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,33.5,227.8,235.5,281.4,45.9,7.7
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,72.4,190.9,190.9,205.9,15.0,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,49.8,266.7,266.7,329.5,62.8,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,76.0,222.8,222.8,237.9,15.0,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,75.0,315.1,397.4,458.3,60.9,82.3
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,63.3,245.7,245.7,260.7,15.0,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,64.6,326.9,329.5,397.4,68.0,2.6
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,69.0,267.9,267.9,282.9,15.0,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,81.5,426.4,611.0,652.4,41.4,184.6
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,59.6,290.2,290.2,305.2,15.0,0.0
2026-09-19 17:34:32,mfsweep_shard0,LRT_MMUR,42,4920.70,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,84.4,447.8,458.3,510.7,52.4,10.5
