timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,0,7,14.36,533.66,0.00,300.00,14.72,14.88,853.44,0,0.0000
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,1,6,19.40,534.02,13.26,292.26,11.94,11.78,844.13,0,0.0154
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,2,0,0.00,863.26,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-14 20:45:18,s10m_lam0p0020,LPT_MMUR,43,766.67,0,6,12.07,490.88,0.00,249.58,12.78,13.44,710.36,0,0.0000
2026-06-14 20:45:18,s10m_lam0p0020,LPT_MMUR,43,766.67,1,4,20.77,554.76,0.00,195.62,8.08,8.22,565.88,0,0.0000
2026-06-14 20:45:18,s10m_lam0p0020,LPT_MMUR,43,766.67,2,0,0.00,766.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-14 20:45:53,s10m_lam0p0020,LPT_MMUR,44,1833.33,0,16,15.81,1021.54,0.00,744.22,32.76,34.82,2129.26,0,0.0000
2026-06-14 20:45:53,s10m_lam0p0020,LPT_MMUR,44,1833.33,1,14,14.48,1158.24,8.32,608.34,29.54,28.90,1732.71,0,0.0045
2026-06-14 20:45:53,s10m_lam0p0020,LPT_MMUR,44,1833.33,2,1,13.24,1800.00,0.00,29.68,2.16,1.50,88.34,0,0.0000
2026-06-14 20:47:38,s10m_lam0p0040,LPT_MMUR,42,5400.00,0,51,14.82,2962.50,0.00,2229.08,104.76,103.66,6366.22,0,0.0000
2026-06-14 20:47:38,s10m_lam0p0040,LPT_MMUR,42,5400.00,1,30,15.99,3812.12,53.04,1405.98,63.86,65.00,4008.55,0,0.0098
2026-06-14 20:47:38,s10m_lam0p0040,LPT_MMUR,42,5400.00,2,3,24.03,5225.18,11.18,152.48,5.22,5.94,446.95,0,0.0021
2026-06-14 20:48:31,s10m_lam0p0040,LPT_MMUR,43,2766.67,0,27,13.95,1513.78,0.00,1140.76,56.36,55.76,3257.59,0,0.0000
2026-06-14 20:48:31,s10m_lam0p0040,LPT_MMUR,43,2766.67,1,17,16.87,1847.32,31.20,815.08,35.82,37.24,2327.64,0,0.0113
2026-06-14 20:48:31,s10m_lam0p0040,LPT_MMUR,43,2766.67,2,1,31.42,2689.86,15.08,58.08,1.50,2.14,172.83,0,0.0055
2026-06-14 20:49:12,s10m_lam0p0040,LPT_MMUR,44,2100.00,0,20,14.70,1135.52,3.64,877.82,41.50,41.52,2504.95,0,0.0017
2026-06-14 20:49:12,s10m_lam0p0040,LPT_MMUR,44,2100.00,1,14,14.92,1362.70,49.66,627.76,29.60,30.28,1790.39,0,0.0236
2026-06-14 20:49:12,s10m_lam0p0040,LPT_MMUR,44,2100.00,2,2,18.55,1998.86,0.00,93.64,3.72,3.78,274.47,0,0.0000
