timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,0,0,1,0.0,218.7,218.7,2,2,74.6,0.0,47.4,96.6,0.0,74.6
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,1,0,1,26.3,276.8,250.5,2,2,54.4,0.0,51.5,126.3,18.3,54.4
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,2,0,1,52.6,375.8,323.3,2,2,62.6,0.0,78.9,102.3,79.4,62.6
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,3,0,1,78.8,353.7,274.8,2,2,60.9,0.0,91.2,121.1,1.6,60.9
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,4,0,1,105.1,463.5,358.4,2,2,77.8,0.0,109.9,128.4,42.2,77.8
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,5,0,1,131.4,387.4,256.0,2,2,75.9,0.0,75.6,104.5,0.0,75.9
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,6,0,1,157.7,4447.7,4290.0,2,2,83.0,0.0,100.0,223.0,3884.0,83.0
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,7,0,1,183.9,456.4,272.5,2,2,56.4,0.0,14.3,154.0,47.8,56.4
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,8,0,1,210.2,702.4,492.2,2,2,67.5,0.0,7.3,149.0,268.4,67.5
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,9,0,1,236.5,496.2,259.7,2,2,54.5,0.0,70.6,104.5,30.0,54.5
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,10,0,1,262.8,578.2,315.4,2,2,60.8,0.0,65.8,148.2,40.6,60.8
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,11,0,1,289.1,799.5,510.4,2,2,70.2,0.0,92.4,121.4,226.3,70.2
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,12,0,1,315.3,595.4,280.1,2,2,54.4,0.0,51.7,132.6,41.3,54.4
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,13,0,1,341.6,668.4,326.8,2,2,60.1,0.0,49.8,150.0,66.9,60.1
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,14,0,1,367.9,1999.8,1631.9,2,2,75.0,0.1,100.7,184.9,1271.2,75.0
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,15,0,1,394.2,1220.2,826.0,2,2,71.5,0.0,94.2,143.5,516.7,71.5
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,16,0,1,420.4,675.6,255.1,2,2,60.8,0.0,33.5,132.4,28.4,60.8
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,17,0,1,446.7,2102.8,1656.0,2,2,73.0,0.1,210.3,172.1,1200.5,73.0
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,18,0,1,473.0,3092.9,2619.9,2,2,80.3,0.1,101.9,163.3,2274.3,80.3
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,19,0,1,499.3,777.0,277.7,2,2,53.8,0.0,42.6,150.3,31.1,53.8
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,20,0,1,525.6,2955.5,2430.0,2,2,80.1,0.1,147.9,171.9,2029.9,80.1
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,21,0,1,551.8,2654.0,2102.2,2,2,76.6,0.1,134.7,164.3,1726.5,76.6
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,22,0,1,578.1,1051.0,472.9,2,2,64.8,0.0,101.9,132.3,173.9,64.8
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,23,0,1,604.4,915.1,310.7,2,2,58.7,0.0,85.3,156.0,10.7,58.7
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,24,0,1,630.7,5368.4,4737.7,2,2,85.1,0.2,300.1,195.7,4156.6,85.1
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,25,0,1,656.9,1019.3,362.4,2,2,64.7,0.0,110.7,109.5,77.6,64.7
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,26,0,1,683.2,908.0,224.7,2,2,56.6,0.0,9.7,129.3,29.1,56.6
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,27,0,1,709.5,967.9,258.4,2,2,56.7,0.0,81.5,108.9,11.1,56.7
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,28,0,1,735.8,3272.8,2537.0,2,2,81.5,0.2,169.6,199.8,2085.9,81.5
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,29,0,1,762.0,2295.4,1533.4,2,2,73.5,0.2,155.9,210.8,1093.0,73.5
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,30,0,1,788.3,3040.3,2252.0,2,2,80.2,0.2,170.4,166.9,1834.2,80.2
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,31,0,1,814.6,2838.8,2024.2,2,2,77.6,0.2,240.9,178.7,1526.8,77.6
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,32,0,1,840.9,1108.6,267.8,2,2,71.2,0.0,79.1,115.5,2.0,71.2
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,33,0,1,867.2,6330.0,5462.9,2,2,85.7,0.3,345.3,225.2,4805.9,86.0
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,34,0,1,893.4,1191.2,297.7,2,2,66.0,0.0,70.7,135.5,25.5,66.0
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,35,0,1,919.7,1320.9,401.2,2,2,71.8,0.0,75.2,175.8,78.4,71.8
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,36,0,1,946.0,3175.6,2229.6,2,2,80.9,0.3,291.7,152.9,1703.8,80.9
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,37,0,1,972.3,2415.4,1443.2,2,2,74.0,0.3,209.2,147.4,1012.3,74.0
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,38,0,1,998.5,5133.5,4134.9,2,2,82.0,0.4,353.6,200.6,3498.3,82.0
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,39,0,1,1024.8,2160.6,1135.8,2,2,72.6,0.3,231.3,148.1,683.5,72.6
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,40,0,1,1051.1,2708.6,1657.5,2,2,76.8,0.3,228.6,161.2,1190.5,76.8
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,41,0,1,1077.4,1313.8,236.4,2,2,55.1,0.0,16.4,146.9,18.0,55.1
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,42,0,1,1103.7,1441.3,337.6,2,2,61.1,0.0,122.2,136.2,18.1,61.1
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,43,0,1,1129.9,1343.0,213.1,2,2,63.1,0.0,24.7,121.2,4.1,63.1
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,44,0,1,1156.2,1463.7,307.5,2,2,56.2,0.0,59.8,154.7,36.8,56.2
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,45,0,1,1182.5,1589.0,406.5,2,2,61.2,0.0,148.5,158.9,37.8,61.2
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,46,0,1,1208.8,1470.8,262.0,2,2,56.9,0.0,27.0,126.1,52.0,56.9
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,47,0,1,1235.0,1787.3,552.2,2,2,62.7,0.0,126.5,137.3,225.7,62.7
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,48,0,1,1261.3,2466.7,1205.4,2,2,74.5,0.4,303.1,180.5,647.0,74.5
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,49,0,1,1287.6,1596.1,308.5,2,2,65.6,0.0,84.4,152.4,6.1,65.6
2026-09-19 12:19:05,mfsweep_shard0,SPT_SMPT,42,6472.86,50,0,1,1313.9,1814.4,500.5,2,2,65.8,0.0,21.9,158.3,254.6,65.8
