timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,0,RowAisle0_Seg0,RowAisle,East,409,23,5.98,0.26,0.0532
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,1,RowAisle0_Seg1,RowAisle,East,409,585,152.10,0.26,0.5885
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,2,RowAisle0_Seg2,RowAisle,East,409,543,141.18,0.26,0.5704
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,3,RowAisle0_Seg3,RowAisle,East,409,47,12.22,0.26,0.1031
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,4,RowAisle1_Seg0,RowAisle,West,171,0,0.00,0.00,0.0000
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,5,RowAisle1_Seg1,RowAisle,West,171,63,16.38,0.26,0.2692
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,6,RowAisle1_Seg2,RowAisle,West,171,7,1.82,0.26,0.0393
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,7,RowAisle1_Seg3,RowAisle,West,171,170,44.20,0.26,0.4985
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,8,RowAisle2_Seg0,RowAisle,East,122,6,1.56,0.26,0.0469
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,9,RowAisle2_Seg1,RowAisle,East,122,424,110.24,0.26,0.7766
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,10,RowAisle2_Seg2,RowAisle,East,122,0,0.00,0.00,0.0000
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,11,RowAisle2_Seg3,RowAisle,East,122,0,0.00,0.00,0.0000
2026-06-12 21:01:23,50j_15m_agv15,SPT_SMPT,42,18132.22,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
