timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,31.0,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,46.0,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,60.5,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,75.5,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,78.9,8,Routing,3,0,3,0,0|5|10,15|15|15,15|0|0,0.3809282|0|0,1,1,3
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,90.0,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,91.8,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,105.0,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.1253572|0|0,1,1,2
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,15|0|0,0.4285714|0|0,1,1,4
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,116.8,13,Dispatch,0,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,131.4,14,Routing,5,0,3,0,0|5|10,15|15|15,15|0|0,0.4539644|0|0,1,1,5
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,131.8,15,Routing,3,2,3,0,2|7|12,45.87|45.87|45.87,86.91|0|0,0.3035498|0|0,1,1,3
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,144.6,16,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,151.4,17,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,157.7,18,Routing,6,0,3,0,0|5|10,15|15|15,15|0|0,0.463792|0|0,1,1,6
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,159.7,19,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,93.45|0|0,0.4249029|0|0,1,1,4
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,184.0,20,Routing,7,0,3,0,0|5|10,15|15|15,30|0|0,0.4081965|0|0,1,1,7
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,190.8,21,Dispatch,2,2,2,0,2|4,47.5800018310547|62.7999992370605,47.58|62.8,52.55|105.11,0,0,
2026-09-20 19:00:01,mfsweep_control_nofail,SPT_SMPT,42,7615.34,190.8,22,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
