timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,0,RowAisle0_Dock0,RowAisle,West,425,1905,491.40,0.26,0.8176
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,1,RowAisle0_Transit0,RowAisle,West,444,744,193.18,0.26,0.6263
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,2,RowAisle0_Dock1,RowAisle,West,423,1201,301.34,0.25,0.7395
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,3,RowAisle0_Transit1,RowAisle,West,426,583,148.46,0.25,0.5778
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,4,RowAisle0_Dock2,RowAisle,West,423,370,96.20,0.26,0.4666
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,5,RowAisle0_Transit2,RowAisle,West,425,72,18.72,0.26,0.1449
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,6,RowAisle0_Dock3,RowAisle,West,423,281,73.06,0.26,0.3991
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,7,RowAisle1_Dock0,RowAisle,East,124,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,8,RowAisle1_Transit0,RowAisle,East,123,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,9,RowAisle1_Dock1,RowAisle,East,123,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,10,RowAisle1_Transit1,RowAisle,East,124,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,11,RowAisle1_Dock2,RowAisle,East,123,148,38.48,0.26,0.5461
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,12,RowAisle1_Transit2,RowAisle,East,132,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,13,RowAisle1_Dock3,RowAisle,East,123,19,4.94,0.26,0.1338
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,14,RowAisle2_Dock0,RowAisle,West,80,23,5.98,0.26,0.2233
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,15,RowAisle2_Transit0,RowAisle,West,80,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,16,RowAisle2_Dock1,RowAisle,West,80,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,17,RowAisle2_Transit1,RowAisle,West,80,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,18,RowAisle2_Dock2,RowAisle,West,80,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,19,RowAisle2_Transit2,RowAisle,West,80,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,20,RowAisle2_Dock3,RowAisle,West,80,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,21,TopSpine_Seg0,SpineAisle,East,728,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,22,TopSpine_Seg1,SpineAisle,East,733,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,23,TopSpine_Seg2,SpineAisle,East,729,2,0.52,0.26,0.0027
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,24,TopSpine_Seg3,SpineAisle,East,728,22,5.72,0.26,0.0293
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,25,TopSpine_Seg4,SpineAisle,East,733,444,115.18,0.26,0.3772
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,26,BotSpine_Seg0,SpineAisle,West,346,21,5.46,0.26,0.0572
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,27,BotSpine_Seg1,SpineAisle,West,346,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,28,BotSpine_Seg2,SpineAisle,West,349,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,29,BotSpine_Seg3,SpineAisle,West,348,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,30,BotSpine_Seg4,SpineAisle,West,347,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,31,LeftVert_TopConn,VerticalAisle,North,735,0,0.00,0.00,0.0000
2026-09-19 21:11:29,mfsweep_shard0,SPT_SRWT,42,3841.92,32,LeftVert_Row0,VerticalAisle,North,743,4643,1192.88,0.26,0.8620
