timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,0,39,11.90,2657.82,68.64,1360.64,83.52,85.10,3606.82,0,0.0161
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,1,18,13.79,3382.14,110.76,686.98,37.18,38.66,1839.18,0,0.0260
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,2,6,10.39,3892.76,143.52,194.32,12.60,12.52,516.53,0,0.0337
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,3,2,12.20,4156.62,20.80,69.48,3.72,5.10,191.31,0,0.0049
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,4,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,5,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,6,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,7,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,8,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,9,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,10,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,11,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,12,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,13,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:56:45,brandimarte_mk01,SPT_SMPT,42,4255.70,14,0,0.00,4255.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,0,40,12.13,2722.60,62.92,1408.82,85.02,87.32,3740.03,0,0.0144
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,1,19,13.91,3449.26,104.00,733.94,38.68,40.80,1969.17,0,0.0238
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,2,5,7.76,4052.74,144.04,148.50,11.10,10.30,389.41,0,0.0330
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,3,1,2.98,4315.46,21.58,24.46,2.22,2.96,66.22,0,0.0049
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,4,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,5,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,6,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,7,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,8,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,9,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,10,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,11,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,12,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,13,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 22:58:34,brandimarte_mk01,SPT_SMPT,43,4366.67,14,0,0.00,4366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,0,40,12.13,2722.58,62.92,1408.82,85.02,87.32,3740.03,0,0.0144
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,1,19,13.91,3449.24,104.00,733.94,38.68,40.80,1969.17,0,0.0238
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,2,5,7.76,4052.72,144.04,148.50,11.10,10.30,389.41,0,0.0330
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,3,1,2.98,4315.44,21.58,24.46,2.22,2.96,66.22,0,0.0049
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,4,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,5,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,6,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,7,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,8,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,9,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,10,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,11,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,12,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,13,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:00:22,brandimarte_mk01,SPT_SMPT,44,4366.67,14,0,0.00,4366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,0,92,11.10,6743.14,188.76,3968.70,198.30,201.10,10915.03,0,0.0167
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,1,53,14.27,7881.84,821.34,2370.00,112.92,113.90,6531.49,0,0.0727
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,2,16,12.40,10040.20,549.90,642.64,35.40,31.86,1767.99,0,0.0487
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,3,4,8.59,10986.42,110.50,185.98,8.88,8.22,516.25,0,0.0098
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,4,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,5,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,6,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,7,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,8,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,9,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,10,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,11,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,12,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,13,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:05:05,brandimarte_mk03,SPT_SMPT,42,11300.00,14,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,0,92,11.10,6743.14,188.76,3968.70,198.30,201.10,10915.03,0,0.0167
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,1,53,14.27,7881.84,821.34,2370.00,112.92,113.90,6531.49,0,0.0727
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,2,16,12.40,10040.20,549.90,642.64,35.40,31.86,1767.99,0,0.0487
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,3,4,8.58,10986.42,110.50,185.98,8.88,8.22,516.25,0,0.0098
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,4,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,5,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,6,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,7,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,8,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,9,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,10,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,11,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,12,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,13,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:09:49,brandimarte_mk03,SPT_SMPT,43,11300.00,14,0,0.00,11300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,0,92,11.10,6743.42,188.50,3968.70,198.30,201.10,10915.03,0,0.0167
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,1,53,14.26,7882.12,821.08,2370.00,112.92,113.90,6531.49,0,0.0727
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,2,16,12.39,10040.74,549.38,642.64,35.40,31.86,1767.99,0,0.0486
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,3,4,8.58,10986.70,110.24,185.98,8.88,8.22,516.25,0,0.0098
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,4,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,5,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,6,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,7,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,8,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,9,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,10,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,11,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,12,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,13,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:14:32,brandimarte_mk03,SPT_SMPT,44,11300.00,14,0,0.00,11300.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 23:17:39,brandimarte_mk04,SPT_SMPT,42,7466.67,0,61,12.72,4453.02,112.32,2643.16,129.48,128.70,7286.51,0,0.0150
2026-05-30 23:17:39,brandimarte_mk04,SPT_SMPT,42,7466.67,1,32,11.18,5544.14,414.96,1376.12,65.84,65.62,3809.54,0,0.0556
