timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,32.7,32.7,47.7,15.0,0.0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,18.7,86.9,86.9,146.5,59.6,0.0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,61.0,61.0,76.0,15.0,0.0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,17.2,127.9,146.5,185.9,39.4,18.6
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,81.8,81.8,96.8,15.0,0.0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,53.7,176.8,185.9,233.5,47.6,9.1
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,114.5,114.5,129.5,15.0,0.0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,19.2,165.8,233.5,279.4,45.9,67.7
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.3,151.5,151.5,166.5,15.0,0.0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,39.9,211.0,211.0,273.8,62.8,0.0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,36.3,180.6,180.6,195.6,15.0,0.0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,47.2,245.8,273.8,334.7,60.9,28.0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,34.2,208.3,208.3,223.3,15.0,0.0
