timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,0,Mill,56,841.12,3691.06,0.2279,2849.94,0.7721,0.9346,4,258.1
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,1,Lathe,0,0.00,3536.30,0.0000,3536.30,1.0000,0.8954,4,412.9
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,2,Weld,54,2830.80,3772.84,0.7503,942.04,0.2497,0.9553,3,176.4
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,3,Inspect,0,0.00,3719.56,0.0000,3719.56,1.0000,0.9418,4,229.6
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,4,Assemble,0,0.00,3604.64,0.0000,3604.64,1.0000,0.9127,3,344.6
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,5,Mill,47,705.94,3572.60,0.1976,2866.66,0.8024,0.9046,5,376.6
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,6,Lathe,0,0.00,3454.12,0.0000,3454.12,1.0000,0.8746,5,495.1
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,7,Weld,44,2466.16,3732.78,0.6607,1266.62,0.3393,0.9452,3,216.4
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,8,Inspect,0,0.00,3623.52,0.0000,3623.52,1.0000,0.9175,6,325.7
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,9,Assemble,0,0.00,3733.26,0.0000,3733.26,1.0000,0.9453,4,216.0
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,10,Mill,34,510.68,3799.36,0.1344,3288.68,0.8656,0.9620,4,149.9
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,11,Lathe,0,0.00,3580.38,0.0000,3580.38,1.0000,0.9066,7,368.8
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,12,Weld,39,2175.32,3434.60,0.6334,1259.28,0.3666,0.8697,6,514.6
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,13,Inspect,0,0.00,3743.78,0.0000,3743.78,1.0000,0.9480,4,205.4
2026-09-19 12:17:48,mfsweep_shard0,SPT_SRWT,42,3949.24,14,Assemble,0,0.00,3523.38,0.0000,3523.38,1.0000,0.8922,7,425.8
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,0,Mill,57,856.14,3953.56,0.2165,3097.42,0.7835,0.9277,4,308.1
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,1,Lathe,0,0.00,3831.76,0.0000,3831.76,1.0000,0.8991,7,429.9
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,2,Weld,48,2707.94,3797.88,0.7130,1089.94,0.2870,0.8912,5,463.7
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,3,Inspect,0,0.00,3886.78,0.0000,3886.78,1.0000,0.9120,5,374.8
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,4,Assemble,0,0.00,3919.62,0.0000,3919.62,1.0000,0.9197,3,342.0
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,5,Mill,45,675.90,4063.92,0.1663,3388.02,0.8337,0.9536,4,197.7
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,6,Lathe,0,0.00,4018.86,0.0000,4018.86,1.0000,0.9430,5,242.8
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,7,Weld,48,2668.74,3781.50,0.7057,1112.76,0.2943,0.8873,5,480.1
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,8,Inspect,0,0.00,4079.24,0.0000,4079.24,1.0000,0.9572,4,182.4
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,9,Assemble,0,0.00,3976.00,0.0000,3976.00,1.0000,0.9330,5,285.6
2026-09-19 12:20:03,mfsweep_shard0,SPT_SRWT,43,4261.68,10,Mill,35,525.70,4110.30,0.1279,3584.60,0.8721,0.9645,3,151.3
