timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,0,RowAisle0_Seg0,RowAisle,East,85,17,4.42,0.26,0.1667
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,1,RowAisle0_Seg1,RowAisle,East,85,47,12.22,0.26,0.3561
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,2,RowAisle0_Seg2,RowAisle,East,85,2,0.52,0.26,0.0230
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,7,BotSpine_Seg0,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,8,BotSpine_Seg1,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,9,BotSpine_Seg2,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,10,BotSpine_Seg3,SpineAisle,West,95,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,12,LeftVert_Row0,VerticalAisle,North,95,1036,269.36,0.26,0.9160
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,13,LeftVert_BotConn,VerticalAisle,North,95,713,185.38,0.26,0.8824
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,15,RightVert_Row0,VerticalAisle,South,95,1,0.26,0.26,0.0104
2026-05-27 12:07:54,brandimarte_mk01_low,SPT_SMPT,42,4266.36,16,RightVert_BotConn,VerticalAisle,South,95,11,2.86,0.26,0.1038
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,0,RowAisle0_Seg0,RowAisle,East,83,20,5.20,0.26,0.1942
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,1,RowAisle0_Seg1,RowAisle,East,83,110,28.60,0.26,0.5699
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,2,RowAisle0_Seg2,RowAisle,East,83,3,0.78,0.26,0.0349
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,3,TopSpine_Seg0,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,4,TopSpine_Seg1,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,5,TopSpine_Seg2,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,6,TopSpine_Seg3,SpineAisle,East,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,7,BotSpine_Seg0,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,8,BotSpine_Seg1,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,9,BotSpine_Seg2,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,10,BotSpine_Seg3,SpineAisle,West,93,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,11,LeftVert_TopConn,VerticalAisle,North,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,12,LeftVert_Row0,VerticalAisle,North,93,590,153.40,0.26,0.8638
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,13,LeftVert_BotConn,VerticalAisle,North,93,411,106.86,0.26,0.8155
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,14,RightVert_TopConn,VerticalAisle,South,10,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,15,RightVert_Row0,VerticalAisle,South,93,0,0.00,0.00,0.0000
2026-05-27 12:09:15,brandimarte_mk01_low,SPT_SMPT,43,4366.67,16,RightVert_BotConn,VerticalAisle,South,93,0,0.00,0.00,0.0000
