timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,0,Mill,48,720.96,4291.42,0.1680,3570.46,0.8320,0.9300,5,323.1
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,1,Lathe,0,0.00,4201.64,0.0000,4201.64,1.0000,0.9105,4,412.9
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,2,Weld,51,2833.96,4321.66,0.6558,1487.70,0.3442,0.9365,5,292.9
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,3,Inspect,0,0.00,4384.90,0.0000,4384.90,1.0000,0.9502,4,229.6
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,4,Assemble,0,0.00,4205.56,0.0000,4205.56,1.0000,0.9114,4,409.0
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,5,Mill,45,675.90,4180.36,0.1617,3504.46,0.8383,0.9059,6,434.2
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,6,Lathe,0,0.00,4076.54,0.0000,4076.54,1.0000,0.8834,6,538.0
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,7,Weld,42,2326.84,4398.12,0.5291,2071.28,0.4709,0.9531,3,216.4
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,8,Inspect,0,0.00,4288.86,0.0000,4288.86,1.0000,0.9294,6,325.7
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,9,Assemble,0,0.00,4299.46,0.0000,4299.46,1.0000,0.9317,5,315.1
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,10,Mill,44,660.88,4368.30,0.1513,3707.42,0.8487,0.9466,6,246.2
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,11,Lathe,0,0.00,4209.60,0.0000,4209.60,1.0000,0.9122,8,404.9
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,12,Weld,44,2311.48,4099.94,0.5638,1788.46,0.4362,0.8885,6,514.6
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,13,Inspect,0,0.00,4286.50,0.0000,4286.50,1.0000,0.9289,6,360.5
2026-09-19 17:34:17,mfsweep_shard0,LRT_MMUR,42,4614.58,14,Assemble,0,0.00,4141.68,0.0000,4141.68,1.0000,0.8975,8,472.8
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,0,Mill,54,811.08,5131.00,0.1581,4319.92,0.8419,0.9324,6,372.1
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,1,Lathe,0,0.00,5073.20,0.0000,5073.20,1.0000,0.9219,7,429.9
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,2,Weld,48,2743.94,4908.54,0.5590,2164.60,0.4410,0.8920,7,594.5
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,3,Inspect,0,0.00,5069.36,0.0000,5069.36,1.0000,0.9212,6,433.7
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,4,Assemble,0,0.00,5017.34,0.0000,5017.34,1.0000,0.9117,5,485.7
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,5,Mill,41,615.82,5115.22,0.1204,4499.40,0.8796,0.9295,7,387.8
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,6,Lathe,0,0.00,5195.52,0.0000,5195.52,1.0000,0.9441,6,307.6
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,7,Weld,53,2664.06,4917.32,0.5418,2253.26,0.4582,0.8936,6,585.7
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,8,Inspect,0,0.00,5255.08,0.0000,5255.08,1.0000,0.9549,5,248.0
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,9,Assemble,0,0.00,5151.00,0.0000,5151.00,1.0000,0.9360,7,450.8
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,10,Mill,42,630.84,5254.94,0.1200,4624.10,0.8800,0.9549,5,248.1
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,11,Lathe,0,0.00,4950.58,0.0000,4950.58,1.0000,0.8996,7,552.5
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,12,Weld,36,2064.28,4798.66,0.4302,2734.38,0.5698,0.8720,9,704.4
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,13,Inspect,0,0.00,5175.42,0.0000,5175.42,1.0000,0.9405,6,327.6
2026-09-19 17:39:43,mfsweep_shard0,LRT_MMUR,43,5503.12,14,Assemble,0,0.00,4881.30,0.0000,4881.30,1.0000,0.8870,10,621.7
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,0,Mill,53,796.06,5651.60,0.1409,4855.54,0.8591,0.9166,9,514.0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,1,Lathe,0,0.00,5806.26,0.0000,5806.26,1.0000,0.9417,7,359.4
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,2,Weld,46,2526.34,5720.36,0.4416,3194.02,0.5584,0.9278,9,445.2
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,3,Inspect,0,0.00,5865.70,0.0000,5865.70,1.0000,0.9513,5,300.0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,4,Assemble,0,0.00,5624.76,0.0000,5624.76,1.0000,0.9123,9,540.9
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,5,Mill,28,420.56,5759.62,0.0730,5339.06,0.9270,0.9341,7,406.0
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,6,Lathe,0,0.00,5923.94,0.0000,5923.94,1.0000,0.9608,3,241.7
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,7,Weld,43,2452.40,5724.72,0.4284,3272.32,0.5716,0.9285,7,440.9
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,8,Inspect,0,0.00,5689.08,0.0000,5689.08,1.0000,0.9227,10,476.5
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,9,Assemble,0,0.00,5478.52,0.0000,5478.52,1.0000,0.8885,9,687.1
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,10,Mill,56,841.12,5982.72,0.1406,5141.60,0.8594,0.9703,4,182.9
2026-09-19 17:45:36,mfsweep_shard0,LRT_MMUR,44,6165.70,11,Lathe,0,0.00,5872.16,0.0000,5872.16,1.0000,0.9524,5,293.5
