timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,180.0,240.0,60.0,0,0.00000,0.000,0,10
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,240.0,300.0,60.0,1,0.01667,1.000,1,11
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,300.0,360.0,60.0,1,0.01667,1.000,2,12
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,360.0,420.0,60.0,2,0.03333,2.000,4,12
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,420.0,480.0,60.0,1,0.01667,1.000,5,14
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,480.0,540.0,60.0,4,0.06667,4.000,9,12
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,540.0,600.0,60.0,0,0.00000,0.000,9,14
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,600.0,660.0,60.0,3,0.05000,3.000,12,14
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,660.0,720.0,60.0,2,0.03333,2.000,14,14
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,720.0,780.0,60.0,2,0.03333,2.000,16,14
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,780.0,840.0,60.0,4,0.06667,4.000,20,12
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,840.0,900.0,60.0,3,0.05000,3.000,23,12
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,900.0,960.0,60.0,1,0.01667,1.000,24,13
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,960.0,1020.0,60.0,2,0.03333,2.000,26,13
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1020.0,1080.0,60.0,2,0.03333,2.000,28,14
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1080.0,1140.0,60.0,3,0.05000,3.000,31,13
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1140.0,1200.0,60.0,0,0.00000,0.000,31,15
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1200.0,1260.0,60.0,2,0.03333,2.000,33,15
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1260.0,1320.0,60.0,1,0.01667,1.000,34,17
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1320.0,1380.0,60.0,2,0.03333,2.000,36,17
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1380.0,1440.0,60.0,1,0.01667,1.000,37,18
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1440.0,1500.0,60.0,3,0.05000,3.000,40,18
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1500.0,1560.0,60.0,3,0.05000,3.000,43,17
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1560.0,1620.0,60.0,3,0.05000,3.000,46,16
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1620.0,1680.0,60.0,3,0.05000,3.000,49,15
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1680.0,1740.0,60.0,2,0.03333,2.000,51,16
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1740.0,1800.0,60.0,3,0.05000,3.000,54,15
2026-09-20 11:36:41,mfsweep_shard0,SPT_SRWT,42,4079.70,1800.0,1860.0,60.0,3,0.05000,3.000,57,14
