timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,32.1,32.1,47.1,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.5,225.2,258.4,318.0,59.6,33.2
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.1,59.8,59.8,74.8,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,18.9,95.3,95.3,134.7,39.4,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,23.0,92.5,92.5,107.5,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,17.7,164.9,164.9,212.5,47.6,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.8,114.7,114.7,129.7,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,55.3,186.5,212.5,258.4,45.9,26.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,32.6,140.2,140.2,155.2,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,17.4,240.4,318.0,380.8,62.8,77.6
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,18.6,215.8,215.8,230.8,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,19.0,267.6,267.6,328.5,60.9,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,34.9,270.8,270.8,285.8,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,38.9,376.7,376.7,444.7,68.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,18.6,295.1,295.1,310.1,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,19.0,402.2,444.7,486.1,41.4,42.5
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,34.9,331.0,331.1,346.1,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,40.4,454.8,525.6,578.0,52.4,70.8
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,16.8,427.9,427.9,442.9,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,24.7,484.2,486.1,525.6,39.5,1.9
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,18.6,453.7,453.7,468.7,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,17.1,497.1,497.1,542.8,45.7,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,16.8,475.2,475.2,490.3,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,32.2,578.5,578.5,633.7,55.2,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,23.3,517.1,517.1,532.1,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,19.0,637.4,637.4,676.8,39.4,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,34.9,557.5,557.5,572.5,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,37.0,678.8,678.8,723.9,45.1,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,36.0,686.6,686.6,701.6,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,38.9,766.8,766.8,826.8,60.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,722.0,722.0,737.0,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,20.8,769.7,769.7,826.2,56.5,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,16.8,728.7,728.7,743.7,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,28.6,800.0,800.0,845.8,45.8,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,16.8,744.3,744.3,759.3,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,30.4,807.6,845.8,903.8,58.0,38.3
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,818.2,818.2,833.2,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,19.0,927.9,927.9,993.1,65.2,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,16.8,826.6,826.6,841.6,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,18.9,933.1,933.1,971.9,38.7,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,835.9,835.9,850.9,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,20,0,525.6,1,Weld,3,65.1,65.1,65.1,0.0,26.8,953.0,953.0,1018.1,65.1,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,21,0,551.8,0,Mill,3,15.0,15.0,15.0,0.0,42.5,1048.4,1048.4,1063.4,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,21,0,551.8,1,Weld,3,61.5,61.5,61.5,0.0,37.0,1244.7,1244.7,1306.3,61.6,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,22,0,578.1,0,Mill,3,15.0,15.0,15.0,0.0,41.7,1004.4,1004.4,1019.4,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,22,0,578.1,1,Weld,3,49.7,49.7,49.7,0.0,37.0,1098.7,1098.7,1148.5,49.8,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,23,0,604.4,0,Mill,3,15.0,15.0,15.0,0.0,39.9,1095.5,1095.5,1110.5,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,23,0,604.4,1,Weld,3,43.6,43.6,43.6,0.0,38.9,1262.6,1276.6,1320.3,43.7,14.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,24,0,630.7,0,Mill,3,15.0,15.0,15.0,0.0,16.8,994.4,994.4,1009.4,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,24,0,630.7,1,Weld,3,70.1,70.1,70.1,0.0,20.8,1156.8,1156.8,1227.0,70.1,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,25,0,656.9,0,Mill,3,15.0,15.0,15.0,0.0,34.9,1144.3,1144.3,1159.4,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,25,0,656.9,1,Weld,3,49.6,49.6,49.6,0.0,38.9,1220.4,1227.0,1276.6,49.6,6.6
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,26,0,683.2,0,Mill,3,15.0,15.0,15.0,0.0,20.7,1190.6,1190.6,1205.6,15.0,0.0
2026-09-19 17:35:42,mfsweep_shard0,SPT_SRWT,42,6580.82,26,0,683.2,1,Weld,3,41.6,41.6,41.6,0.0,26.8,1253.6,1306.3,1347.8,41.6,52.7
