timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,0,Mill,67,1006.34,3602.66,0.2793,2596.32,0.7207,0.9331,4,258.1
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,1,Lathe,0,0.00,3447.90,0.0000,3447.90,1.0000,0.8930,4,412.9
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,2,Weld,58,3159.60,3684.44,0.8576,524.84,0.1424,0.9543,3,176.4
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,3,Inspect,0,0.00,3631.16,0.0000,3631.16,1.0000,0.9405,4,229.6
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,4,Assemble,0,0.00,3516.24,0.0000,3516.24,1.0000,0.9107,3,344.6
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,5,Mill,55,826.10,3484.20,0.2371,2658.10,0.7629,0.9024,5,376.6
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,6,Lathe,0,0.00,3365.72,0.0000,3365.72,1.0000,0.8718,5,495.1
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,7,Weld,54,2983.82,3644.38,0.8187,660.56,0.1813,0.9439,3,216.4
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,8,Inspect,0,0.00,3535.92,0.0000,3535.92,1.0000,0.9158,6,325.7
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,9,Assemble,0,0.00,3644.86,0.0000,3644.86,1.0000,0.9441,4,216.0
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,10,Mill,15,225.30,3710.96,0.0607,3485.66,0.9393,0.9612,4,149.9
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,11,Lathe,0,0.00,3491.98,0.0000,3491.98,1.0000,0.9045,7,368.8
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,12,Weld,25,1328.86,3346.20,0.3971,2017.34,0.6029,0.8667,6,514.6
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,13,Inspect,0,0.00,3655.38,0.0000,3655.38,1.0000,0.9468,4,205.4
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,3860.84,14,Assemble,0,0.00,3434.98,0.0000,3434.98,1.0000,0.8897,7,425.8
2026-09-20 11:40:19,mfsweep_shard0,SPT_SRWT,43,3757.54,0,Mill,65,976.30,3502.52,0.2787,2526.22,0.7213,0.9321,3,255.0
2026-09-20 11:40:19,mfsweep_shard0,SPT_SRWT,43,3757.54,1,Lathe,0,0.00,3431.92,0.0000,3431.92,1.0000,0.9133,4,325.6
2026-09-20 11:40:19,mfsweep_shard0,SPT_SRWT,43,3757.54,2,Weld,51,2800.80,3337.74,0.8391,536.94,0.1609,0.8883,5,463.7
2026-09-20 11:40:19,mfsweep_shard0,SPT_SRWT,43,3757.54,3,Inspect,0,0.00,3478.60,0.0000,3478.60,1.0000,0.9258,4,278.9
