timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,0,Mill,9,699.91,9926.64,0.0705,9226.72,0.9295,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,1,Lathe,7,499.95,9926.64,0.0504,9426.68,0.9496,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,2,Weld,13,1033.18,9926.64,0.1041,8893.45,0.8959,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,3,Inspect,16,1199.82,9926.64,0.1209,8726.81,0.8791,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,4,Assemble,10,766.59,9926.64,0.0772,9160.05,0.9228,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,5,Mill,11,966.56,9926.64,0.0974,8960.07,0.9026,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,6,Lathe,9,666.57,9926.64,0.0672,9260.06,0.9328,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,7,Weld,9,699.90,9926.64,0.0705,9226.74,0.9295,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,8,Inspect,4,266.64,9926.64,0.0269,9660.00,0.9731,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,9,Assemble,5,366.61,9926.64,0.0369,9560.02,0.9631,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,10,Mill,9,666.57,9926.64,0.0671,9260.06,0.9329,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,11,Lathe,5,433.27,9926.64,0.0436,9493.37,0.9564,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,12,Weld,14,1133.26,9926.64,0.1142,8793.38,0.8858,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,13,Inspect,12,833.19,9926.64,0.0839,9093.44,0.9161,1.0000,0,0.0
2026-06-12 19:17:13,30j_15m_agv2,SPT_SMPT,42,9926.64,14,Assemble,11,899.91,9926.64,0.0907,9026.73,0.9093,1.0000,0,0.0
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,0,Mill,9,699.92,10733.33,0.0652,10033.42,0.9348,1.0000,0,0.0
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,1,Lathe,8,533.26,10733.33,0.0497,10200.07,0.9503,1.0000,0,0.0
2026-06-12 19:22:25,30j_15m_agv2,SPT_SMPT,43,10733.33,2,Weld,10,699.89,10733.33,0.0652,10033.45,0.9348,1.0000,0,0.0
