timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,31.0,31.0,46.0,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,25.8,93.3,93.3,152.9,59.6,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,19.9,60.4,60.4,75.5,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,20.6,251.3,335.4,374.8,39.4,84.2
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,36.2,106.3,106.3,121.3,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,52.1,191.5,287.8,335.4,47.6,96.3
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.8,108.0,108.0,123.0,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,33.5,179.1,179.1,225.0,45.9,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,20.5,139.9,139.9,155.0,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,28.0,205.9,225.0,287.8,62.8,19.1
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,39.9,187.3,187.3,202.3,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,51.1,362.1,407.1,468.0,60.9,45.1
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,42.0,220.8,220.8,235.8,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,23.3,304.4,339.2,407.1,68.0,34.8
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,57.6,247.4,247.4,262.4,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,55.8,647.0,978.9,1020.3,41.4,331.9
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,30.0,246.6,246.6,261.7,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,23.5,286.7,286.7,339.2,52.4,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,25.1,274.6,274.6,289.6,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,45.1,630.5,1020.3,-1.0,-1.0,389.7
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,22.3,300.0,300.0,315.0,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,40.2,619.8,933.1,978.9,45.7,313.3
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,30.6,331.5,331.5,346.5,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,37.9,386.0,468.0,523.2,55.2,82.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,46.5,375.2,375.2,390.2,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,47.3,503.8,-1.0,-1.0,-1.0,-1.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,37.3,408.3,408.3,423.3,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,51.0,475.9,475.9,520.9,45.1,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,55.2,431.9,431.9,446.9,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,41.4,489.8,520.9,580.9,60.0,31.1
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,54.2,465.5,465.5,480.5,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,44.0,571.3,580.9,637.4,56.5,9.6
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,52.4,494.9,494.9,509.9,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,14.8,526.3,887.3,933.1,45.8,361.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,53.9,524.9,524.9,539.9,15.0,0.0
2026-09-19 12:25:38,mfsweep_shard1,LPT_MMUR,52,20000.01,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,20.5,582.0,829.3,887.3,58.0,247.3
